frame,mean_diff,max_diff,Energy,Contrast,Correlation,Variance,Homogeneity,SumAverage,SumVariance,SumEntropy,Entropy,DiffVariance,DiffEntropy,InfoMeasureCorr1,InfoMeasureCorr2
1108,0.0011988722,0.019098625,0.03554389967727839,14.481699494974505,0.9822515761483233,408.1545888636349,0.5558178351699119,31.02096971185705,1618.1366559595647,6.107934602192641,8.1348606765583,0.0009257922128713053,2.6959378040604247,-0.4526884760857755,0.9953346858459068
1109,0.00079100765,0.019112702,0.04151384284555341,16.330197590006357,0.9713216671226026,284.82310125752775,0.5681169927650319,20.122610430706384,1122.9622074401047,5.513169238319171,7.418818982034942,0.0009638253039809073,2.6615359634697775,-0.40528379098298084,0.9874338778893168
1110,0.00079163845,0.017478809,0.04609899551129974,16.30880168700081,0.9692812019791999,265.6164463774882,0.5575141911868605,22.105082026716044,1046.1569838229518,5.630577167159281,7.626142816862674,0.0009324389470311131,2.7302472501408164,-0.40522571894908804,0.9887240445222557
1111,0.0010710384,0.023409903,0.035055613835370536,16.572783813325152,0.9750508845193704,332.10502183846546,0.5802782713470102,22.328452853010376,1311.8473035405368,5.688458861985987,7.572941914304522,0.0010043908702063401,2.597844482241411,-0.43109493104364466,0.991439630278513
1112,0.0010215456,0.022299534,0.019840191429631285,12.971378277692695,0.9782725216474725,298.56878342479604,0.5737098249137305,22.33949024573382,1181.3037554214918,5.787004309481212,7.720200816331752,0.0009900343930465988,2.576537439488724,-0.41975923217212213,0.990928253773937
1113,0.0012237757,0.055004664,0.06592279342850454,2.8275165631823658,0.9849962760920247,94.6910341021343,0.7294491292220816,10.329054155124814,375.9366198453547,4.629965690741311,5.673428313137656,0.0015916171903871453,1.7006062247999074,-0.5124279745744105,0.9892477802439217
1114,0.001797365,0.059052035,0.03812376330337207,2.956389115646598,0.9925233817032979,198.1184805048275,0.6852859142307338,14.47054741913477,789.5175329036633,5.118980070015165,6.3674612758420555,0.0014050740287805692,1.8706878710084862,-0.4997379738616995,0.9921842231833031
1115,0.0020389915,0.051912375,0.05201804368858138,6.789077881661639,0.990805113217702,369.46876676635213,0.6726089724050692,19.016310318807342,1471.085989183747,5.319743985926186,6.671641299511102,0.0013459094940467032,2.0664343786010817,-0.5152907685437987,0.9947181857240663
1116,0.0015179964,0.025518797,0.053673669097348095,17.34370621799671,0.9837499725106452,534.0095978428058,0.5513016545802727,29.339155071099157,2118.694685153226,5.861466506267192,7.88810563487022,0.0009122033020054959,2.765061235829817,-0.4354445382574704,0.9933180336170169
1117,0.0014621821,0.05962631,0.1169141839252847,3.35208254108699,0.9874194618523037,133.64866318408323,0.7186784027187516,11.596208207016549,531.242570195246,4.533713718704169,5.618697640406872,0.0015450439736389486,1.8101955296213217,-0.5182428860047175,0.9895660952357206
1118,0.0015184024,0.020377725,0.0818082050147241,19.052572624555356,0.9864819614377871,705.0130353931108,0.5466503842103254,37.07602478933724,2800.999568947888,5.933906523300589,7.996116267968482,0.0009009428540347429,2.848665273488255,-0.45078787947729954,0.9948772753765461
1119,0.0010553221,0.017392784,0.055217254326463516,20.04602950925922,0.9805292706902523,514.9906998852181,0.5375835628604613,29.93959508543604,2039.916770031613,5.882486806499252,7.99001776868165,0.000870131970708784,2.8813669018168184,-0.42255940042281454,0.992574932505103
1120,0.0016741207,0.03274309,0.052409504603208854,13.676767973231321,0.9834363112629987,413.2551218395139,0.6062367949324236,25.11056291910998,1639.3437193848238,5.69721980037198,7.438967108072747,0.0010971119083461236,2.4584685356616385,-0.47539426932002166,0.9947644532610549
1121,0.0025502874,0.04385411,0.07780209405874375,10.138454972067468,0.9894340288958303,480.44372837924533,0.6410854504519816,28.65320829771963,1911.6364585449137,5.688448381664001,7.225955752193542,0.001221379474707085,2.242331580855189,-0.533153916208902,0.9972002506409603
1122,0.0012975398,0.08097713,0.17680551968495617,3.5056051958153027,0.9822485038671298,99.17651286774378,0.7760106968331896,7.250850996987442,393.2004462751598,3.8071787137549236,4.614173709089721,0.0018314364042653316,1.5283542875437508,-0.5229616258681065,0.9798864774846888
1123,0.0012241716,0.091954574,0.20337479417561266,2.466085595694601,0.9814185960930105,66.61737245343228,0.7928300876929892,5.911378009902068,264.0034042180345,3.558793821230639,4.287287582905347,0.0019289481058510308,1.43756636706836,-0.5200889114534637,0.9739970602509501
1124,0.0011427798,0.12025492,0.24468640301998495,1.1682007905499967,0.9812308574345204,31.208961111761354,0.843066308230017,3.988059201503733,123.66764365649543,3.137481092708091,3.6464370694380097,0.002242334996478196,1.1464515610138517,-0.5588824905459882,0.9689608030668835
1125,0.0017631495,0.10357086,0.13327738536852982,1.778390948932751,0.9819408987082798,49.3235680216296,0.795749116100795,7.793267254904044,195.5158811375856,4.112473471685444,4.85828568356084,0.0019418326930367965,1.3998230409949772,-0.5747093338572429,0.9894543843522705
1126,0.0018309366,0.08985989,0.12791243870008784,2.4755811992747008,0.9846487619614812,80.94154684021116,0.7833053959380593,9.522507518534438,321.29060616156994,4.313805281938188,5.123043582970036,0.0018709025060961702,1.4719007742153942,-0.5810454909696225,0.9920682097359116
1127,0.0010251265,0.04550747,0.145712522060104,4.124707248676611,0.9811520178868223,109.5574084917783,0.7056218247692698,10.678428796116693,434.1049267184367,4.33284983899968,5.469433133738252,0.00148943902021062,1.8941273182966696,-0.48820190520193535,0.984459892293839
1128,0.0014186263,0.08786703,0.1483174855843155,3.0036305159725463,0.9877527796830501,123.28005795353157,0.7945058100922915,7.314742845510084,490.11660129815374,3.8753150856544445,4.61299005989521,0.0019434864600048254,1.435650105109548,-0.5470622050384015,0.9836165586590307
1129,0.0013295505,0.11367727,0.1870212835229296,1.5162252706091,0.9882036283429625,64.95349652325945,0.8419152967665199,5.066856565632857,258.29776082242864,3.4511505479760096,3.97321253841418,0.0022347230109781807,1.1637804774301124,-0.5790481590491887,0.9793902098220691
1130,0.0008686326,0.01817514,0.050640520564865545,19.18813168322147,0.9743645853891996,374.3980832760416,0.5498040680987312,23.324916916118095,1478.4042014209444,5.626176754949995,7.621734211478679,0.000905907350198384,2.775032112774047,-0.40354018648021456,0.9884468963994787
1131,0.0010404077,0.025177883,0.04537965873567832,15.04969912344118,0.9770261226333155,327.4896913786721,0.5934716589151283,20.098240882940335,1294.909066391247,5.486501707038224,7.2307080872111875,0.0010524944691347575,2.464973549334281,-0.43801321950888517,0.9905011739287025
1132,0.0026456092,0.027011096,0.04023461146173527,16.745594787630367,0.9928653565317436,1174.005586183059,0.5688122379350131,48.89206164049796,4679.276749944605,6.5520850387990235,8.476602761528921,0.0009681160939775689,2.6341358791356475,-0.5155993567182894,0.9984684705991761
1133,0.002759732,0.03584355,0.042280259467624766,10.85627960620697,0.9923175218186089,706.704562938711,0.6259605877190921,38.18857988559927,2815.961972148638,6.226007892272456,7.867175033962193,0.0011688368968757515,2.3259397113700975,-0.5447536840971642,0.9984751695867469
1134,0.0010796369,0.020515949,0.04353794082355313,16.982357822376606,0.977787176586669,382.3928355163989,0.5637036450720252,25.853676996219132,1512.5889842432189,5.795340282910592,7.769926376478251,0.0009486177339512213,2.7178950775606974,-0.43028250309464977,0.9923418808504698
1135,0.00113388,0.019306716,0.03954481639818405,18.98715605951395,0.9801938907577052,479.52907539960245,0.5462156160581946,28.94431873806815,1899.129145538896,5.958031107469393,8.016552535003186,0.0008948926315590806,2.8035195328372953,-0.43046581015133284,0.993257128910719
1136,0.0014465584,0.02781007,0.044631705886168646,18.500507425259315,0.9787394070798197,435.235739706955,0.5918497056083912,25.49595370872017,1722.4424514025604,5.768610900092863,7.579102931372956,0.001043198020297919,2.5574971563520483,-0.4637024962660468,0.9942913079569746
1137,0.0013412966,0.027457893,0.03867630079559526,16.07756125167816,0.9797162249475738,397.4526111797291,0.6009117605803943,23.81055620460539,1573.732883467238,5.710405760451076,7.481517653678826,0.0010745268164030603,2.5093507070188705,-0.463018767770693,0.99388236185214
1138,0.0013908588,0.035954893,0.04483324584275881,7.869708490071898,0.9827875468864362,229.17164997598292,0.6390287055925933,18.657346666926024,908.8168914138598,5.410201645290901,6.969106968854054,0.0012129280232906032,2.2634278831074166,-0.4774610034739726,0.9930989492331912
1139,0.001458785,0.025650725,0.036780412097531676,13.655254576115365,0.9844626907852645,439.6920923575991,0.5890415294886552,27.94183140964317,1745.113114854281,5.933002644326205,7.791850528128652,0.001033528719146542,2.571950635629941,-0.4696993680489431,0.9954411678896041
1140,0.0017788445,0.027711883,0.03843816056470033,13.188942671619039,0.988085388809336,553.6420957263027,0.5986263872843687,31.6916245633643,2201.379440233592,6.0553810174317,7.86414165046623,0.0010661863197669501,2.5248268010084502,-0.4950487557044233,0.996914774530858
1141,0.001722656,0.032018304,0.05020897301905371,9.071438727673783,0.9896796669889248,439.86890740830006,0.6284683841037211,26.42083588652587,1750.4041909055263,5.768086714706357,7.40063237000791,0.0011781468294523015,2.345890974794374,-0.5080950346709654,0.9965126512026921
1142,0.0015385719,0.03234358,0.07264840001271762,7.853949783772075,0.9889971486254574,357.1184191143059,0.6383802411071555,23.31696762158281,1420.6197266734516,5.4834636376541255,7.044533142162598,0.001218223306649795,2.2830485357820716,-0.5048403763632132,0.9954027976617336
1143,0.0010526128,0.04124759,0.1119799190911567,4.3973874553805885,0.9852118400618979,148.83991973495057,0.6942294869779398,12.069920547411659,590.9622914844215,4.589240640195021,5.814704746389911,0.0014406420679860734,1.9604746223522853,-0.48700199868369404,0.9874073898604283
1144,0.0012589507,0.037705004,0.12780290731157323,4.356696273352155,0.9883469243289776,187.1789588564555,0.6904784723028978,16.087927856989253,744.35913915247,4.827139101845469,6.086980903543527,0.0014280595327691484,1.982161474391982,-0.5205674271139803,0.9927439779623056
1145,0.0011423925,0.020428885,0.02195597065147165,20.72418987622462,0.9781128463914902,475.64344114173207,0.5598293551643289,27.373070415692407,1881.8495746907038,6.016939693566187,8.076299003634727,0.0009358176444995898,2.7565074593192502,-0.4279731893062966,0.9932207156213204
1146,0.000966582,0.019823879,0.06102482669975395,16.029324998997502,0.9806407595857931,414.2653446444915,0.5817085682299892,23.891068581090327,1641.0320535789683,5.563030645294154,7.430111391765907,0.0010088018656350505,2.6559529592459414,-0.43561624840175267,0.9914827806974031
1147,0.001430214,0.023476139,0.025272488304823593,18.161662194856248,0.983022613504565,535.4224455372183,0.563478175763169,29.975815322574242,2123.528119954017,6.08394339420293,8.085369436327374,0.000947310892425323,2.7310259441158875,-0.4474611997404763,0.9948103515005109
1148,0.0015150224,0.028577903,0.03844660035780022,13.041920516571173,0.983817602199608,403.1866886383943,0.5920895229337434,26.000551308050454,1599.704834037006,5.830532926375444,7.65338342508608,0.0010430643295953595,2.5471255802538986,-0.46238435108652753,0.9945343185406879
1149,0.0013027678,0.025898322,0.03576975055614144,11.447349580382792,0.9844798185366511,369.0809695528804,0.5823199091545114,24.606921667586377,1464.8765286311384,5.761463024481426,7.601993087453505,0.001011102296326338,2.5543838223904496,-0.4512964999243251,0.9935622756989074
1150,0.0011708157,0.022393942,0.03624738593420058,15.84446837871789,0.9776265919672009,354.40259388333016,0.555619530235574,25.603510138193123,1401.7659071546027,5.841548713622165,7.834626890794066,0.0009275864995271542,2.72799820060067,-0.4264718828078651,0.9922000263385711
1151,0.0011489474,0.030586958,0.05745667559875195,8.743467898094423,0.9792940136843659,211.2221393127437,0.6170435385882004,18.119781975481118,836.1450893528804,5.308919781281539,6.9382196584030895,0.0011363079207324226,2.36475344395322,-0.4508817369636393,0.9904378761725492
1152,0.0019705053,0.034792006,0.08901503978495909,5.621639205775459,0.9938454173308426,457.21227209878964,0.6487289727660253,27.902915819151495,1823.2274491893834,5.570197958042459,7.031749028502619,0.0012512022491243738,2.173309929641244,-0.5408876864374597,0.9971146296455962
1153,0.0018580907,0.028601885,0.058566587555255525,7.297931542893683,0.993445749201326,557.2301447997545,0.6201802251754943,32.10829411369999,2221.622647656124,5.919290616188873,7.544105351907178,0.0011440640086717167,2.3194371950230295,-0.527597626307215,0.9975989429471059
1154,0.0009131668,0.035089135,0.08651457891187501,4.768256970356193,0.9812017494878198,126.92910542467459,0.6723824744018283,12.30825248413043,502.9481647283422,4.72994338077445,6.050404356321496,0.0013500559796366279,2.0492065594855307,-0.464515292718722,0.9861454823392223
1155,0.0011197592,0.024584532,0.07927209772834509,6.725705800573511,0.9888180174566714,301.1617553655127,0.6293132142543163,22.186874888325864,1197.9213156614771,5.389493062257817,6.949885649193522,0.0011822993760918312,2.283180043884772,-0.4931049553572444,0.9943703719663567
1156,0.0011719831,0.025780115,0.034897818049563344,13.339598793352291,0.9789364438527808,316.7316736399731,0.595410953093535,22.152169435766524,1253.58709576654,5.666654621880369,7.465286864013038,0.0010562488147099049,2.505200069795582,-0.445209903134876,0.9923758105546391
1157,0.0022202514,0.039244235,0.027183805209629586,15.677791771139102,0.9852627620082343,532.2237811960924,0.6235951649208638,27.79306581886917,2113.2173330132305,5.956611275586615,7.665469921177234,0.00116107845425697,2.418307162932897,-0.4946938340030974,0.9964096697995529
1158,0.0037193936,0.04904133,0.021083380120400008,15.378538424288596,0.9897983497074379,754.3211514805932,0.6262560912846635,37.54237599870292,3001.906067498084,6.39729485598615,8.115978321841586,0.0011713425513425369,2.411824229787263,-0.532412323925113,0.9984428631238441
1159,0.0040895315,0.06551659,0.07378723859186831,10.253304184948444,0.9928343949907709,715.3504730116692,0.6945105264287073,30.914497668145955,2851.1485878617286,5.704318353809042,7.051528088311036,0.001452774012995168,2.101239394677912,-0.5730399797420365,0.9981002870029472
1160,0.010059199,0.13584788,0.04082998821072525,8.266963894525828,0.9952222280122776,865.1331877826126,0.7036698587597503,36.74485336916858,3452.265787235925,6.1304904100305055,7.468934060445493,0.0015077163023984308,2.059841384749225,-0.602834769358364,0.9990907761210417
1161,0.00871348,0.12031862,0.06318737043922007,9.71952542434257,0.9944924226120553,882.8109720038258,0.6880588443549981,35.93299201871474,3521.5243625909607,5.934723617004232,7.317554497627488,0.001429004683352855,2.143530942907571,-0.585704186432821,0.9986822926234515
1162,0.007091053,0.086292714,0.040520074437582945,13.679332051455415,0.9930756200025777,989.1654284168319,0.6352990171686153,40.83395644151247,3942.9823816158723,6.279608732306405,7.951395071917588,0.0012013483962965063,2.400125242666743,-0.5434837995893795,0.9985190442677049
1163,0.0027926036,0.035768673,0.03142830253990658,22.874492222431805,0.9869830393018219,878.9233773047577,0.5652970180500465,38.77341384506143,3492.8190169965983,6.340022197642925,8.344461461231754,0.0009532539117572396,2.771247588615232,-0.4805617998671004,0.9971737060938066
